program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,1.710663500,1.743830771,1,"0,1"
prio,0,1.608536417,1.652163863,1,"0,1"
baseline,1,1.899900334,1.943277175,1,"0,1"
prio,1,1.654378251,1.688466560,1,"0,1"
baseline,2,1.944385334,1.980171106,1,"0,1"
prio,2,1.655267251,1.679550328,1,"0,1"
baseline,3,1.749752668,1.796965903,1,"0,1"
prio,3,1.663141960,1.681496144,1,"0,1"
baseline,4,1.776669418,1.785900065,1,"0,1"
prio,4,1.658749751,1.698247964,1,"0,1"
