174731,"MU:worker_c2#001@98-100",183577439031914,183577617157951,178126037
174731,"MU:worker_c2#002@101-104",183577617205560,183577621178255,3972695
174731,"MU:worker_c2#003@105-108",183577621183130,183577625294380,4111250
