run,time_s,wall_s
1,0.421337744,0.424561150
2,0.409277722,0.412265322
3,0.426558990,0.429955136
4,0.426995814,0.447750927
5,0.409471458,0.456211401
6,0.419084141,0.438729328
7,0.411679066,0.414673930
8,0.409572074,0.412791725
9,0.414734125,0.440008788
10,0.410956787,0.434502349
avg,0.415966792,
min,0.409277722,
max,0.426995814,
