program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,0.161304024,0.161304024,0,"1,2"
prio,0,0.116599906,0.116599906,0,"1,2"
baseline,1,0.100764382,0.100764382,0,"1,2"
prio,1,0.098372169,0.098372169,0,"1,2"
