program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,82.267764284,82.267764284,0,"0,1"
prio,0,84.088156546,84.088156546,0,"0,1"
baseline,1,86.518757713,86.518757713,0,"0,1"
prio,1,84.491680362,84.491680362,0,"0,1"
