174711,"MU:main#001@132-168",183576471496787,183576472284889,788102
174711,"MU:main#002@169-171",183576472307659,183576473061981,754322
174711,"MU:main#003@172-176",183576473066594,183576474037966,971372
174711,"MU:main#004@177-180",183576474041259,183576558693369,84652110
174711,"MU:main#005@181-184",183576558725829,183576603814309,45088480
174711,"MU:main#006@185-188",183576603835721,183576654563818,50728097
174711,"MU:main#007@189-191",183576654588903,183576680075782,25486879
174711,"MU:main#008@192-195",183576680097778,183576720459498,40361720
