program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,1.117304709,1.148261525,1,"0,1"
prio,0,1.084753543,1.114579463,1,"0,1"
baseline,1,1.160179417,1.211277106,1,"0,1"
prio,1,1.083016959,1.153595422,1,"0,1"
baseline,2,1.220905876,1.259831140,1,"0,1"
prio,2,1.078080208,1.123848651,1,"0,1"
baseline,3,1.435679876,1.466943930,1,"0,1"
prio,3,1.088166625,1.096533579,1,"0,1"
baseline,4,1.313174334,1.321058493,1,"0,1"
prio,4,1.082958625,1.097241203,1,"0,1"
