141600,"MU:main#001@156-190",20467629938610,20467630873978,935368
141600,"MU:main#002@191-193",20467630961186,20467631153976,192790
141600,"MU:main#003@194-198",20467631169726,20467631432808,263082
141600,"MU:main#004@199-202",20467631459058,20467631929513,470455
141600,"MU:main#005@203-206",20467631941471,20467632176844,235373
141600,"MU:main#006@207-210",20467633522002,20467633906999,384997
141600,"MU:main#007@211-213",20467633946374,20467634332538,386164
141600,"MU:main#008@214-217",20467636360482,20467636382357,21875
