run,time_s,wall_s
1,7.967532310,8.086784285
2,6.304476910,6.463017658
3,3.753664894,4.984055200
4,1.757994503,1.797316211
5,1.741255975,1.843926190
6,1.657968010,1.705722754
7,1.646295442,1.687807376
8,1.760843242,1.850512909
9,1.653458959,1.683739810
10,1.638824891,1.676220822
avg,2.988231514,
min,1.638824891,
max,7.967532310,
