program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,0.126366948,0.126366948,0,"1,2"
prio,0,0.089871424,0.089871424,0,"1,2"
baseline,1,0.100190665,0.100190665,0,"1,2"
prio,1,0.089292532,0.089292532,0,"1,2"
