run,time_s,wall_s
1,1.297553258,1.301083749
2,1.153081580,1.155884930
3,1.225887090,1.228711949
4,1.212308145,1.215825448
5,1.279132715,1.282165814
6,1.204959822,1.207716246
7,1.223946528,1.230452272
8,1.252232962,1.264508268
9,1.277406919,1.280176416
10,1.274472751,1.277265762
avg,1.240098177,
min,1.153081580,
max,1.297553258,
