run,time_s,wall_s
1,0.473234406,0.510769275
2,0.384143977,0.403003287
3,0.390585780,0.395585276
4,0.384350773,0.389101185
5,0.384603654,0.389675484
6,0.384741323,0.404782768
7,0.384849825,0.395027611
8,0.384905539,0.390210120
9,0.390933168,0.396887297
10,0.385043793,0.390098415
avg,0.394739224,
min,0.384143977,
max,0.473234406,
