run,time_s,wall_s
1,1.287787322,1.290348195
2,1.399596256,1.402191324
3,1.474381916,1.477357037
4,1.322574395,1.333215439
5,1.270142364,1.272571485
6,1.289595492,1.292074614
7,1.422809895,1.425434107
8,1.275399012,1.278033575
9,1.337869560,1.340357801
10,1.289734217,1.292784270
avg,1.336989043,
min,1.270142364,
max,1.474381916,
