run,time_s,wall_s
1,0.196433454,0.199582806
2,0.200253447,0.203493576
3,0.208090609,0.211628172
4,0.212225704,0.226090086
5,0.198406715,0.245223561
6,0.185608792,0.232386374
7,0.188960657,0.192410399
8,0.187267389,0.191039723
9,0.188405439,0.191464428
10,0.190583724,0.193667317
avg,0.195623593,
min,0.185608792,
max,0.212225704,
