run,time_s,wall_s
1,0.177929810,0.180937577
2,0.175552830,0.178786438
3,0.168269460,0.171463283
4,0.169702009,0.172985184
5,0.171370356,0.174483757
6,0.168478202,0.172012254
7,0.171694095,0.185659423
8,0.186800548,0.201147408
9,0.176154185,0.201353821
10,0.170215213,0.200731068
avg,0.173616671,
min,0.168269460,
max,0.186800548,
