run,time_s,wall_s
1,0.356311451,0.359730507
2,0.369556640,0.372931570
3,0.359787873,0.363028871
4,0.367549015,0.392574535
5,0.335443778,0.381864056
6,0.346192449,0.366180680
7,0.350628889,0.353508019
8,0.343450215,0.346799246
9,0.344200774,0.347330145
10,0.354382570,0.379172133
avg,0.352750365,
min,0.335443778,
max,0.369556640,
