run,time_s,wall_s
1,0.547180676,0.562675130
2,0.459111033,0.469018232
3,0.470809681,0.477592789
4,0.460392645,0.466379782
5,0.508539413,0.522894599
6,0.461092373,0.488147511
7,0.533202565,0.563735301
8,0.460802168,0.466969850
9,0.460667420,0.466492387
10,0.461163557,0.496889792
avg,0.482296153,
min,0.459111033,
max,0.547180676,
