175188,"MU:main#001@132-168",183597772135752,183597772849539,713787
175188,"MU:main#002@169-171",183597772868641,183597773387289,518648
175188,"MU:main#003@172-176",183597773391413,183597774403753,1012340
175188,"MU:main#004@177-180",183597774407574,183597846336731,71929157
175188,"MU:main#005@181-184",183597846362373,183597886829257,40466884
175188,"MU:main#006@185-188",183597886846847,183597939810182,52963335
175188,"MU:main#007@189-191",183597939832185,183597966016978,26184793
175188,"MU:main#008@192-195",183597966037020,183598008786759,42749739
