run,time_s,wall_s
1,2.170426327,2.184601622
2,2.334524959,2.359935056
3,2.250275242,2.278110099
4,2.243289780,2.311370566
5,2.267640969,2.306614617
6,2.192298699,2.223192609
7,2.232339815,2.279169244
8,2.205773341,2.247356564
9,2.249934894,2.279039959
10,2.281023522,2.331204534
avg,2.242752755,
min,2.170426327,
max,2.334524959,
