run,time_s,wall_s
1,0.342431834,0.345742193
2,0.337835850,0.341192388
3,0.346006352,0.349177276
4,0.343306276,0.348815149
5,0.338089175,0.357734950
6,0.341216798,0.366389520
7,0.340618130,0.343743305
8,0.325574670,0.329286266
9,0.341819212,0.344873949
10,0.344121320,0.370648017
avg,0.340101962,
min,0.325574670,
max,0.346006352,
