run,time_s,wall_s
1,0.571635192,0.592339602
2,0.385478415,0.396728961
3,0.385400250,0.390379622
4,0.432160615,0.437280280
5,0.385410755,0.412162047
6,0.419718605,0.461796226
7,0.385955014,0.402318808
8,0.432349627,0.437496708
9,0.385645556,0.391473101
10,0.385840102,0.416418092
avg,0.416959413,
min,0.385400250,
max,0.571635192,
