run,time_s,wall_s
1,1.842056021,1.866679982
2,1.826916058,1.862445482
3,1.841619159,1.885879220
4,1.840740003,1.883143143
5,1.879638577,1.953778128
6,1.831038701,1.889683451
7,1.843544452,1.873967344
8,1.826673514,1.897170113
9,1.821465501,1.903356564
10,1.832956011,1.909275914
avg,1.838664800,
min,1.821465501,
max,1.879638577,
