run,time_s,wall_s
1,0.337953911,0.341320434
2,0.333887762,0.337369382
3,0.333389174,0.336408291
4,0.310691860,0.313940126
5,0.339685938,0.364247296
6,0.333781374,0.364098589
7,0.329719711,0.333124382
8,0.317691471,0.320808217
9,0.332200881,0.335126452
10,0.323492315,0.326734876
avg,0.329249440,
min,0.310691860,
max,0.339685938,
