run,time_s,wall_s
1,0.200387633,0.203617205
2,0.198208191,0.201106899
3,0.203936324,0.207195667
4,0.202739760,0.205518502
5,0.191877014,0.194787126
6,0.192849071,0.195735962
7,0.196288512,0.199292775
8,0.190882244,0.193853898
9,0.229129573,0.254006272
10,0.195835215,0.236803717
avg,0.200213354,
min,0.190882244,
max,0.229129573,
