run,time_s,wall_s
1,1.560738334,1.563862220
2,1.554077455,1.557717810
3,1.539246016,1.558879676
4,1.562790215,1.566340445
5,1.517030878,1.520494116
6,1.532402714,1.537447490
7,1.531873077,1.546284960
8,1.495662032,1.509285641
9,1.609138103,1.612082752
10,1.564022867,1.583477124
avg,1.546698169,
min,1.495662032,
max,1.609138103,
