run,time_s,wall_s
1,2.082739950,2.085696346
2,2.076822998,2.080432182
3,2.098993310,2.102091425
4,2.140372610,2.143633458
5,2.078670825,2.081837505
6,2.084329634,2.088658732
7,2.029102301,2.032807773
8,2.095110767,2.098449220
9,2.079661018,2.083098899
10,2.124952076,2.131857335
avg,2.089075549,
min,2.029102301,
max,2.140372610,
