run,time_s,wall_s
1,0.403944752,0.407172002
2,0.405800806,0.408851287
3,0.428327865,0.447369110
4,0.415572976,0.434913123
5,0.408984920,0.412522523
6,0.404424030,0.407796563
7,0.441254507,0.458950445
8,0.440984840,0.449059736
9,0.469990078,0.474747206
10,0.454102076,0.457336587
avg,0.427338685,
min,0.403944752,
max,0.469990078,
