run,time_s,wall_s
1,6.471527751,6.481965903
2,4.066256310,4.072945280
3,3.286684090,3.294723513
4,3.329796288,3.335218516
5,4.664330263,4.673604511
6,3.439936805,3.447072037
7,5.763322315,5.772637105
8,3.384549000,3.393980127
9,5.362965190,5.370687271
10,3.413842616,3.420504045
avg,4.318321063,
min,3.286684090,
max,6.471527751,
