run,time_s,wall_s
1,2.207791305,2.213845234
2,2.219404118,2.222543554
3,2.218434511,2.222515144
4,2.265267345,2.268488781
5,2.292113484,2.295053880
6,2.271661510,2.274816763
7,2.193740849,2.196724100
8,2.254550135,2.264227656
9,2.297312428,2.334051354
10,2.184197096,2.209253234
avg,2.240447278,
min,2.184197096,
max,2.297312428,
