run,time_s,wall_s
1,0.127191185,0.130322202
2,0.126366288,0.129667517
3,0.110793612,0.114216841
4,0.124680858,0.127956963
5,0.126401597,0.129901768
6,0.112567853,0.115820102
7,0.125551675,0.145471757
8,0.127887051,0.157918787
9,0.127226766,0.157792285
10,0.127505230,0.133413062
avg,0.123617212,
min,0.110793612,
max,0.127887051,
