run,time_s,wall_s
1,0.092341806,0.132373756
2,0.093164580,0.129064183
3,0.093284809,0.135179203
4,0.092297798,0.096198547
5,0.092867512,0.097030749
6,0.093690070,0.096939416
7,0.093637527,0.097141660
8,0.092823629,0.096352379
9,0.092793411,0.096364464
10,0.092829915,0.096133190
avg,0.092973106,
min,0.092297798,
max,0.093690070,
