run,time_s,wall_s
1,1.337519655,1.354126849
2,1.285286430,1.300576815
3,1.242004971,1.279491912
4,1.287522588,1.317558867
5,1.230532831,1.261027256
6,1.290704685,1.304690804
7,1.266903944,1.285546244
8,1.276582166,1.285445408
9,1.229380494,1.255256423
10,1.222927752,1.242851041
avg,1.266936552,
min,1.222927752,
max,1.337519655,
