174958,"MU:main#001@132-168",183587528141123,183587528778322,637199
174958,"MU:main#002@169-171",183587528796041,183587529394202,598161
174958,"MU:main#003@172-176",183587529399206,183587530380376,981170
174958,"MU:main#004@177-180",183587530383673,183587607585099,77201426
174958,"MU:main#005@181-184",183587607608043,183587646928488,39320445
174958,"MU:main#006@185-188",183587646955390,183587701343904,54388514
174958,"MU:main#007@189-191",183587701371484,183587727188225,25816741
174958,"MU:main#008@192-195",183587727199410,183587770188356,42988946
