program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,0.006503558,0.015406921,1,"0,1"
prio,0,0.005974451,0.009865632,1,"0,1"
baseline,1,0.006774186,0.011188882,1,"0,1"
prio,1,0.005260837,0.010176571,1,"0,1"
