26529,"MU:lane2_fn#001@293-299",5111725665254,5111821690573,96025319
26529,"MU:lane2_fn#002@300-306",5111821716531,5111870851062,49134531
26529,"MU:lane2_fn#003@307-313",5111870855729,5111916734749,45879020
26529,"MU:lane2_fn#004@314-320",5111916738249,5111962563896,45825647
26529,"MU:lane2_fn#005@321-327",5111962567104,5112008278420,45711316
26529,"MU:lane2_fn#006@328-334",5112126217337,5112180791331,54573994
26529,"MU:lane2_fn#007@335-341",5112180803872,5112227741619,46937747
26529,"MU:lane2_fn#008@342-348",5112259323458,5112305087273,45763815
26529,"MU:lane2_fn#009@349-354",5112329359524,5112374960593,45601069
