175184,"MU:main#001@132-168",183597488992312,183597489606926,614614
175184,"MU:main#002@169-171",183597489624427,183597490179237,554810
175184,"MU:main#003@172-176",183597490184476,183597491197697,1013221
175184,"MU:main#004@177-180",183597491201611,183597596894782,105693171
175184,"MU:main#005@181-184",183597596940882,183597650545702,53604820
175184,"MU:main#006@185-188",183597650567563,183597705276039,54708476
175184,"MU:main#007@189-191",183597705302068,183597730582061,25279993
175184,"MU:main#008@192-195",183597730600232,183597769992324,39392092
